osgb4000000074774738,http://data.ordnancesurvey.co.uk/id/4000000074774738,Peat Hill,,,,landform,Hill Or Mountain,380140,775764,1000,300000,379890,775514,380390,776014,AB30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB30,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004515287,http://data.ordnancesurvey.co.uk/id/4000000004515287,David Street,,,,transportNetwork,Named Road,383179,772533,1000,20000,383130,772474,383248,772622,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,Inverbervie,http://data.ordnancesurvey.co.uk/id/4000000074556903,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004576222,http://data.ordnancesurvey.co.uk/id/4000000004576222,Brae View,,,,transportNetwork,Named Road,382616,771200,1000,20000,382600,771163,382666,771219,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,Gourdon,http://data.ordnancesurvey.co.uk/id/4000000074556538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614380,http://data.ordnancesurvey.co.uk/id/4000000074614380,Forley Craig,,,,landform,Island,387229,777889,1000,800000,386979,777639,387479,778139,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787694,http://data.ordnancesurvey.co.uk/id/4000000074787694,Braddie's Cove,,,,hydrography,Tidal Water,387616,779050,1000,150000,387366,778797,387866,779297,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004512983,http://data.ordnancesurvey.co.uk/id/4000000004512983,Queen Street,,,,transportNetwork,Named Road,382665,770847,2000,20000,382582,770837,382886,770882,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,Gourdon,http://data.ordnancesurvey.co.uk/id/4000000074556538,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004513014,http://data.ordnancesurvey.co.uk/id/4000000004513014,West Park Avenue,,,,transportNetwork,Named Road,382518,772065,1000,20000,382473,772014,382625,772234,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,Inverbervie,http://data.ordnancesurvey.co.uk/id/4000000074556903,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004583259,http://data.ordnancesurvey.co.uk/id/4000000004583259,Brighead View,,,,transportNetwork,Named Road,383068,771956,1000,20000,382996,771862,383154,772031,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,Inverbervie,http://data.ordnancesurvey.co.uk/id/4000000074556903,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754989,http://data.ordnancesurvey.co.uk/id/4000000074754989,Black Ness,,,,landform,Other Coastal Landform,385505,774250,1000,50000,385254,774000,385754,774500,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785392,http://data.ordnancesurvey.co.uk/id/4000000074785392,Crawton Bay,,,,hydrography,Bay,387836,779381,4000,150000,387586,779030,388086,779678,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754928,http://data.ordnancesurvey.co.uk/id/4000000074754928,Gourdon Brae,,,,landform,Cliff Or Slope,382992,771005,4000,40000,382742,770878,383242,771423,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612711,http://data.ordnancesurvey.co.uk/id/4000000074612711,Rich Madam,,,,landform,Island,384571,773021,1000,800000,384321,772759,384821,773259,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074813806,http://data.ordnancesurvey.co.uk/id/4000000074813806,Pow Dam,,,,hydrography,Inland Water,386622,776094,1000,500000,386373,775848,386873,776348,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614138,http://data.ordnancesurvey.co.uk/id/4000000074614138,Murraystone Hill,,,,landform,Hill Or Mountain,382033,777804,1000,300000,381783,777554,382283,778054,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799058,http://data.ordnancesurvey.co.uk/id/4000000074799058,Trollochy,,,,hydrography,Bay,388096,779832,1000,150000,387848,779583,388348,780083,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614381,http://data.ordnancesurvey.co.uk/id/4000000074614381,Kaim of Forley,,,,landform,Other Coastal Landform,387150,777925,1000,50000,386900,777696,387400,778196,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774922,http://data.ordnancesurvey.co.uk/id/4000000074774922,Simm's Hill,,,,landform,Hill Or Mountain,384048,776172,1000,300000,383798,775922,384298,776422,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074806366,http://data.ordnancesurvey.co.uk/id/4000000074806366,Loch Ery,,,,hydrography,Inland Water,383994,776730,1000,500000,383744,776510,384244,777010,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774883,http://data.ordnancesurvey.co.uk/id/4000000074774883,Mont Goldrum,eng,Camp Hill,eng,landform,Hill Or Mountain,381660,777228,1000,300000,381410,776978,381910,777478,AB30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB30,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774974,http://data.ordnancesurvey.co.uk/id/4000000074774974,Temple Hill,,,,landform,Hill Or Mountain,380109,771460,1000,300000,379859,771210,380359,771710,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754990,http://data.ordnancesurvey.co.uk/id/4000000074754990,Open Cadden,,,,landform,Other Coastal Landform,385857,774799,1000,50000,385608,774550,386108,775050,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754610,http://data.ordnancesurvey.co.uk/id/4000000074754610,The Slainges,,,,landform,Other Coastal Landform,386825,776479,1000,20000,386575,776231,387075,776731,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074646479,http://data.ordnancesurvey.co.uk/id/4000000074646479,Seppie Wood,,,,landcover,Woodland Or Forest,383726,773768,5000,400000,383476,773346,383976,774117,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785354,http://data.ordnancesurvey.co.uk/id/4000000074785354,Braidon Bay,,,,hydrography,Bay,387073,777283,6000,150000,386780,776992,387366,777964,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754925,http://data.ordnancesurvey.co.uk/id/4000000074754925,South Craig,,,,landform,Other Coastal Landform,383017,771018,1000,20000,382785,770768,383285,771268,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790017,http://data.ordnancesurvey.co.uk/id/4000000074790017,Rouen Bay,,,,hydrography,Bay,386671,776088,3000,150000,386285,775692,386785,776192,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799104,http://data.ordnancesurvey.co.uk/id/4000000074799104,Little John's Haven,,,,hydrography,Bay,385390,774208,2000,150000,385141,773959,385641,774459,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775119,http://data.ordnancesurvey.co.uk/id/4000000074775119,Castle Hill,,,,landform,Hill Or Mountain,385140,774084,1000,300000,384890,773834,385390,774334,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613964,http://data.ordnancesurvey.co.uk/id/4000000074613964,Green Dorie,,,,landform,Island,387020,777136,1000,800000,386774,776886,387274,777386,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612300,http://data.ordnancesurvey.co.uk/id/4000000074612300,Brighead Bush,,,,landform,Island,383488,771458,1000,800000,383269,771208,383769,771708,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613128,http://data.ordnancesurvey.co.uk/id/4000000074613128,The Garran,,,,landform,Island,387671,778868,2000,800000,387421,778623,387921,779123,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074613966,http://data.ordnancesurvey.co.uk/id/4000000074613966,Little Forley Craig,,,,landform,Island,387068,777629,1000,800000,386818,777352,387318,777852,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735264,http://data.ordnancesurvey.co.uk/id/4000000074735264,Moor of Auchendreich,,,,landcover,Other Landcover,383686,777025,9000,800000,382943,776483,384395,777568,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787598,http://data.ordnancesurvey.co.uk/id/4000000074787598,Ha' Cove,,,,hydrography,Tidal Water,384725,773390,1000,150000,384475,773140,384975,773640,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074646478,http://data.ordnancesurvey.co.uk/id/4000000074646478,Hallgreen Wood,,,,landcover,Woodland Or Forest,381261,773165,2000,400000,381113,772915,381613,773415,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074754611,http://data.ordnancesurvey.co.uk/id/4000000074754611,Yellow Nose,,,,landform,Coastal Headland,386328,775614,1000,750000,386079,775352,386579,775852,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
