osgb4000000074722680,http://data.ordnancesurvey.co.uk/id/4000000074722680,Thorny Cleugh,,,,landform,Valley,354550,655076,3000,800000,354300,654761,354800,655261,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612122,http://data.ordnancesurvey.co.uk/id/4000000074612122,Headshaw Hill,,,,landform,Hill Or Mountain,348594,656492,1000,300000,348344,656242,348844,656742,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074711835,http://data.ordnancesurvey.co.uk/id/4000000074711835,Sterniehall Plantation,,,,landcover,Woodland Or Forest,353120,644463,4000,400000,352989,644213,353535,644713,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599036,http://data.ordnancesurvey.co.uk/id/4000000074599036,Edgarhope Forest,,,,landcover,Woodland Or Forest,349521,649300,4000,400000,349272,649047,349772,649594,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712672,http://data.ordnancesurvey.co.uk/id/4000000074712672,Olister Dub Plantation,,,,landcover,Woodland Or Forest,352439,649149,3000,400000,352189,648910,352689,649410,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589945,http://data.ordnancesurvey.co.uk/id/4000000074589945,Howe Cleugh,,,,landform,Valley,353912,657474,1000,800000,353646,657224,354146,657724,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714566,http://data.ordnancesurvey.co.uk/id/4000000074714566,Kitty Plantation,,,,landcover,Woodland Or Forest,355307,643520,3000,400000,354976,643270,355476,643770,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074713824,http://data.ordnancesurvey.co.uk/id/4000000074713824,Jubilee Plantation,,,,landcover,Woodland Or Forest,349856,647490,2000,400000,349606,647217,350106,647717,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775411,http://data.ordnancesurvey.co.uk/id/4000000074775411,Broomy Law,,,,landform,Hill Or Mountain,354131,656772,1000,300000,353881,656522,354381,657022,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775649,http://data.ordnancesurvey.co.uk/id/4000000074775649,Willowcleugh Hill,,,,landform,Hill Or Mountain,354059,652749,1000,300000,353809,652499,354309,652999,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735547,http://data.ordnancesurvey.co.uk/id/4000000074735547,Lauder Common,,,,landcover,Other Landcover,350400,646533,22000,1300000,348118,645226,351569,647840,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712407,http://data.ordnancesurvey.co.uk/id/4000000074712407,Norton Plantation,,,,landcover,Woodland Or Forest,353840,648566,5000,400000,353493,648186,354187,648921,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611736,http://data.ordnancesurvey.co.uk/id/4000000074611736,Hog Rig,,,,landform,Hill Or Mountain,358486,654022,1000,300000,358236,653772,358736,654272,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611741,http://data.ordnancesurvey.co.uk/id/4000000074611741,Borrowston Rig,,,,landform,Hill Or Mountain,355777,652797,1000,300000,355527,652547,356027,653047,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714568,http://data.ordnancesurvey.co.uk/id/4000000074714568,Gullet Wood,,,,landcover,Woodland Or Forest,350724,641643,2000,400000,350474,641393,350974,641893,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762870,http://data.ordnancesurvey.co.uk/id/4000000074762870,Old Whitlaw,,,,landform,Hill Or Mountain,349260,648061,1000,300000,349010,647811,349510,648311,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074762890,http://data.ordnancesurvey.co.uk/id/4000000074762890,Cribbilaw Hill,,,,landform,Hill Or Mountain,343953,645012,1000,300000,343703,644762,344203,645262,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712127,http://data.ordnancesurvey.co.uk/id/4000000074712127,Lady's Walk Plantation,,,,landcover,Woodland Or Forest,353234,648061,4000,400000,352984,647908,353484,648459,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735126,http://data.ordnancesurvey.co.uk/id/4000000074735126,Hen Moss,,,,landcover,Woodland Or Forest,346731,658609,5000,400000,346361,658359,347056,658859,EH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH37,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714610,http://data.ordnancesurvey.co.uk/id/4000000074714610,Sandy's Wood,,,,landcover,Woodland Or Forest,350883,656705,2000,400000,350634,656422,351134,656922,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615031,http://data.ordnancesurvey.co.uk/id/4000000074615031,Inchkeith Hill,,,,landform,Hill Or Mountain,348304,648737,1000,300000,348054,648487,348554,648987,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712671,http://data.ordnancesurvey.co.uk/id/4000000074712671,Standalane Plantation,,,,landcover,Woodland Or Forest,352644,648671,5000,400000,352316,648408,353066,648934,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712674,http://data.ordnancesurvey.co.uk/id/4000000074712674,Huntington Strips,,,,landcover,Woodland Or Forest,352931,649634,6000,400000,352655,649259,353207,650115,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074611692,http://data.ordnancesurvey.co.uk/id/4000000074611692,Dunlee Hill,,,,landform,Hill Or Mountain,341013,642871,1000,300000,340763,642621,341263,643121,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074711840,http://data.ordnancesurvey.co.uk/id/4000000074711840,Highcross Plantation,,,,landcover,Woodland Or Forest,355543,647439,5000,400000,355293,647031,355793,647833,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735543,http://data.ordnancesurvey.co.uk/id/4000000074735543,Onefurrow Brae,,,,landcover,Woodland Or Forest,354689,649439,3000,400000,354439,649011,354939,649535,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074712934,http://data.ordnancesurvey.co.uk/id/4000000074712934,Blackford Plantation,,,,landcover,Woodland Or Forest,349863,642443,3000,400000,349640,642193,350140,642693,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793258,http://data.ordnancesurvey.co.uk/id/4000000074793258,Ox-Bow Lake,,,,hydrography,Inland Water,351272,658448,1000,500000,351022,658217,351522,658717,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714563,http://data.ordnancesurvey.co.uk/id/4000000074714563,Cocklee Strip,,,,landcover,Woodland Or Forest,354586,642011,3000,400000,354336,641662,354836,642162,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714565,http://data.ordnancesurvey.co.uk/id/4000000074714565,Bluecairn Strip,,,,landcover,Woodland Or Forest,353933,641749,6000,400000,353734,641325,354235,642172,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714611,http://data.ordnancesurvey.co.uk/id/4000000074714611,James's Wood,,,,landcover,Woodland Or Forest,350218,656508,1000,400000,349964,656259,350464,656759,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714000,http://data.ordnancesurvey.co.uk/id/4000000074714000,Morriston Strip,,,,landcover,Woodland Or Forest,359848,641593,6000,400000,359598,641082,360098,642062,TD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD4,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074714004,http://data.ordnancesurvey.co.uk/id/4000000074714004,Camp Strip,,,,landcover,Woodland Or Forest,357225,640978,3000,400000,356975,640688,357475,641188,TD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD4,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615030,http://data.ordnancesurvey.co.uk/id/4000000074615030,Brown Rig,,,,landform,Hill Or Mountain,348890,646108,1000,300000,348640,645858,349140,646358,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735541,http://data.ordnancesurvey.co.uk/id/4000000074735541,Westmains Braes,,,,landcover,Woodland Or Forest,354567,646710,4000,400000,354399,646375,355026,647046,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775800,http://data.ordnancesurvey.co.uk/id/4000000074775800,Bow Hill,,,,landform,Hill Or Mountain,346081,641762,1000,300000,345831,641512,346331,642012,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074775613,http://data.ordnancesurvey.co.uk/id/4000000074775613,Longcroft Hill,,,,landform,Hill Or Mountain,353432,655252,1000,300000,353182,655002,353682,655502,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608104,http://data.ordnancesurvey.co.uk/id/4000000074608104,Heugh Hill,,,,landform,Hill Or Mountain,356635,649704,1000,300000,356385,649454,356885,649954,TD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD2,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
