osgb4000000074726924,http://data.ordnancesurvey.co.uk/id/4000000074726924,Knars Dale,,,,landform,Valley,366718,552279,10000,800000,365996,551546,367439,553074,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699599,http://data.ordnancesurvey.co.uk/id/4000000074699599,Oxclose Wood,,,,landcover,Woodland Or Forest,377334,556617,4000,400000,377000,556301,377667,556842,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074586880,http://data.ordnancesurvey.co.uk/id/4000000074586880,Alston Moor,,,,landcover,Other Landcover,372497,542008,116000,1300000,364737,533497,380256,551370,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074601308,http://data.ordnancesurvey.co.uk/id/4000000074601308,Peel Dod,,,,landform,Hill Or Mountain,360564,547227,1000,300000,360314,546977,360814,547477,CA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA4,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074599774,http://data.ordnancesurvey.co.uk/id/4000000074599774,Middle Fell,eng,Alston Moor,eng,landform,Hill Or Mountain,375006,543739,1000,300000,374756,543489,375256,543989,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074700373,http://data.ordnancesurvey.co.uk/id/4000000074700373,Bent Plantation,,,,landcover,Woodland Or Forest,370391,547718,2000,400000,370175,547468,370675,547968,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730212,http://data.ordnancesurvey.co.uk/id/4000000074730212,Scabby Tongue,,,,landcover,Other Landcover,376867,549871,2000,800000,376628,549621,377128,550121,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074731098,http://data.ordnancesurvey.co.uk/id/4000000074731098,Newon Fell,,,,landcover,Other Landcover,372056,553146,12000,1300000,371214,552293,372897,554147,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730128,http://data.ordnancesurvey.co.uk/id/4000000074730128,Shieldside Wood,,,,landcover,Other Landcover,361933,540180,1000,800000,361677,539930,362177,540430,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074591221,http://data.ordnancesurvey.co.uk/id/4000000074591221,Hareshaw Cleugh,,,,landform,Valley,375622,551314,5000,800000,375362,550802,375882,551644,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074716976,http://data.ordnancesurvey.co.uk/id/4000000074716976,Wolf Cleugh,,,,landform,Valley,379881,549706,3000,800000,379621,549456,380128,549956,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074726925,http://data.ordnancesurvey.co.uk/id/4000000074726925,Glen Due,,,,landform,Valley,366093,556455,15000,800000,365273,556205,367612,556705,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074731093,http://data.ordnancesurvey.co.uk/id/4000000074731093,Willyshaw Moss,,,,landcover,Other Landcover,373720,551881,6000,1300000,373247,551489,374129,552272,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074601026,http://data.ordnancesurvey.co.uk/id/4000000074601026,Horse Edge,,,,landform,Hill Or Mountain,368707,545050,1000,300000,368457,544800,368957,545300,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074698401,http://data.ordnancesurvey.co.uk/id/4000000074698401,Birch Wood,,,,landcover,Woodland Or Forest,367157,559520,5000,400000,366641,559270,367380,559770,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730136,http://data.ordnancesurvey.co.uk/id/4000000074730136,Dews Green,,,,landcover,Woodland Or Forest,377405,557307,4000,400000,377016,557057,377648,557557,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699955,http://data.ordnancesurvey.co.uk/id/4000000074699955,Hallhill Plantation,,,,landcover,Woodland Or Forest,371455,546744,3000,400000,371205,546572,371705,547072,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074782607,http://data.ordnancesurvey.co.uk/id/4000000074782607,Bell Hill,,,,landform,Hill Or Mountain,367167,559281,1000,300000,366917,559031,367417,559531,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074716975,http://data.ordnancesurvey.co.uk/id/4000000074716975,The Bottoms,,,,landform,Valley,379574,548403,4000,800000,379081,548104,379678,548702,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730139,http://data.ordnancesurvey.co.uk/id/4000000074730139,Dykerow Fell,,,,landcover,Other Landcover,374783,558089,7000,1300000,374227,557827,375301,558351,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074725284,http://data.ordnancesurvey.co.uk/id/4000000074725284,Deadman's Cleugh,,,,landform,Valley,377647,547651,6000,800000,377397,547443,377897,548365,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730141,http://data.ordnancesurvey.co.uk/id/4000000074730141,Fellhouse Fell,,,,landcover,Other Landcover,375212,559482,20000,1300000,373711,558766,376732,560197,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074731103,http://data.ordnancesurvey.co.uk/id/4000000074731103,Long Moss,,,,landcover,Other Landcover,365342,554842,12000,1300000,364365,554200,366272,555483,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074586126,http://data.ordnancesurvey.co.uk/id/4000000074586126,Gilderdale Forest,,,,landcover,Other Landcover,367832,544666,44000,1300000,364737,541465,370927,548289,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699952,http://data.ordnancesurvey.co.uk/id/4000000074699952,Shieldhill Plantation,,,,landcover,Woodland Or Forest,374648,542317,3000,400000,374517,542067,375017,542567,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074782615,http://data.ordnancesurvey.co.uk/id/4000000074782615,Hog Hill,,,,landform,Hill Or Mountain,369496,553107,1000,300000,369246,552857,369746,553357,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074800518,http://data.ordnancesurvey.co.uk/id/4000000074800518,Knarburn Wash Pool,,,,hydrography,Inland Water,365390,549657,1000,35000,365140,549379,365640,549879,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074700374,http://data.ordnancesurvey.co.uk/id/4000000074700374,Blackhouse Plantation,,,,landcover,Woodland Or Forest,370259,545682,2000,400000,369990,545433,370490,545933,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781874,http://data.ordnancesurvey.co.uk/id/4000000074781874,Low Hill,,,,landform,Hill Or Mountain,379935,542899,1000,300000,379685,542649,380185,543149,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074700008,http://data.ordnancesurvey.co.uk/id/4000000074700008,Lonninghead Plantation,,,,landcover,Woodland Or Forest,378858,559424,2000,400000,378609,559155,379109,559655,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074731102,http://data.ordnancesurvey.co.uk/id/4000000074731102,Snope Common,,,,landcover,Other Landcover,370841,554694,26000,1300000,368402,553099,372444,556288,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074595363,http://data.ordnancesurvey.co.uk/id/4000000074595363,Flinty Fell,,,,landcover,Other Landcover,377318,541810,20000,1300000,375745,540467,378891,543511,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074715854,http://data.ordnancesurvey.co.uk/id/4000000074715854,Coal Cleugh,,,,landform,Valley,371807,557700,3000,800000,371558,557475,372058,558011,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699954,http://data.ordnancesurvey.co.uk/id/4000000074699954,Park Grove,,,,landcover,Woodland Or Forest,370277,546030,1000,400000,370070,545780,370570,546280,CA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA9,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
