osgb4000000074617052,http://data.ordnancesurvey.co.uk/id/4000000074617052,Gregory Chapel,,Archy Styrigg,,landform,Hill Or Mountain,380209,500357,1000,300000,379959,500107,380459,500607,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730409,http://data.ordnancesurvey.co.uk/id/4000000074730409,Beck Crooks Plain,,,,landcover,Other Landcover,394747,507345,6000,1300000,394301,507043,395173,507646,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074715841,http://data.ordnancesurvey.co.uk/id/4000000074715841,Birk Dale,,,,landform,Valley,383567,502116,23000,800000,382309,500852,385810,503379,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074624202,http://data.ordnancesurvey.co.uk/id/4000000074624202,Newpark Shaw,,,,landcover,Woodland Or Forest,385294,510182,4000,400000,385110,509932,385720,510432,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699095,http://data.ordnancesurvey.co.uk/id/4000000074699095,Craddock's Plantation,,,,landcover,Woodland Or Forest,399523,512673,1000,400000,399274,512407,399774,512907,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074724090,http://data.ordnancesurvey.co.uk/id/4000000074724090,Mill Bottom,,,,landform,Valley,399198,500160,4000,800000,398948,499875,399448,500459,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074703674,http://data.ordnancesurvey.co.uk/id/4000000074703674,Crag Wood,,,,landcover,Woodland Or Forest,399488,503953,2000,400000,399226,503703,399726,504203,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781894,http://data.ordnancesurvey.co.uk/id/4000000074781894,Little Punchard Head,,,,landform,Other Landform,394721,503111,3000,15000,394472,502861,394972,503361,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074817324,http://data.ordnancesurvey.co.uk/id/4000000074817324,Woody Gill,,,,landform,Valley,386064,508489,2000,800000,385814,508225,386314,508725,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074816448,http://data.ordnancesurvey.co.uk/id/4000000074816448,Pry Hill,,,,landform,Hill Or Mountain,389512,501605,1000,300000,389262,501355,389762,501855,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781981,http://data.ordnancesurvey.co.uk/id/4000000074781981,Foddering Hill,,,,landform,Hill Or Mountain,382767,518207,1000,300000,382517,517957,383017,518457,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074596856,http://data.ordnancesurvey.co.uk/id/4000000074596856,Tarn Moss,,,,landcover,Other Landcover,385148,501979,12000,1300000,384387,501413,386237,502546,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600733,http://data.ordnancesurvey.co.uk/id/4000000074600733,Robert's Seat,,,,landform,Hill Or Mountain,387120,504480,1000,300000,386870,504230,387370,504730,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074700342,http://data.ordnancesurvey.co.uk/id/4000000074700342,Swindale Wood,,,,landcover,Woodland Or Forest,380547,516397,7000,400000,380254,515777,380841,516897,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074817148,http://data.ordnancesurvey.co.uk/id/4000000074817148,East Gill Head,,,,landform,Other Landform,390423,504000,5000,15000,390019,503646,390832,504353,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074586076,http://data.ordnancesurvey.co.uk/id/4000000074586076,Stainmore Forest,,,,landcover,Other Landcover,392009,509719,96000,1300000,386772,505509,401516,513930,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074730514,http://data.ordnancesurvey.co.uk/id/4000000074730514,Bow Hills Moss,,,,landcover,Other Landcover,396245,509283,7000,1300000,395779,508800,396816,509767,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074703676,http://data.ordnancesurvey.co.uk/id/4000000074703676,Faggergill Wood,,,,landcover,Woodland Or Forest,398055,505131,2000,400000,397813,504882,398313,505382,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074729710,http://data.ordnancesurvey.co.uk/id/4000000074729710,Wet Moss,,,,landcover,Other Landcover,387863,518227,8000,1300000,387254,517733,388463,518720,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074816839,http://data.ordnancesurvey.co.uk/id/4000000074816839,White Hill,,,,landform,Hill Or Mountain,391803,517422,1000,300000,391553,517172,392053,517672,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074699098,http://data.ordnancesurvey.co.uk/id/4000000074699098,Chert Gill Plantation,,,,landcover,Woodland Or Forest,399066,512804,2000,400000,398816,512542,399316,513042,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074601010,http://data.ordnancesurvey.co.uk/id/4000000074601010,Bastifell,,,,landform,Hill Or Mountain,382553,507104,1000,300000,382303,506854,382803,507354,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074600476,http://data.ordnancesurvey.co.uk/id/4000000074600476,Low Brown Hill,,,,landform,Hill Or Mountain,389769,503941,1000,300000,389519,503691,390019,504191,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074792442,http://data.ordnancesurvey.co.uk/id/4000000074792442,Summit Reservoir,,,,hydrography,Inland Water,388318,511828,1000,500000,388069,511577,388569,512077,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074764252,http://data.ordnancesurvey.co.uk/id/4000000074764252,Trough Scars,,,,landform,Cliff Or Slope,396582,512064,5000,15000,396332,511621,396832,512417,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074716394,http://data.ordnancesurvey.co.uk/id/4000000074716394,Deepdale,,,,landform,Valley,389415,514349,6000,800000,388828,513987,389772,514712,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074781441,http://data.ordnancesurvey.co.uk/id/4000000074781441,Sandy Hill,,,,landform,Hill Or Mountain,391486,513029,1000,300000,391236,512779,391736,513279,DL12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL12,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074717494,http://data.ordnancesurvey.co.uk/id/4000000074717494,Cringley Bottom,,,,landform,Valley,399550,500204,3000,800000,399300,499995,399800,500523,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074792397,http://data.ordnancesurvey.co.uk/id/4000000074792397,Moss Dam,,,,hydrography,Inland Water,392180,500679,1000,500000,391930,500444,392430,500944,DL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL11,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074795936,http://data.ordnancesurvey.co.uk/id/4000000074795936,Intake Force,,,,hydrography,Waterfall,385522,508721,1000,15000,385272,508471,385772,508971,CA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA17,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
